sample,D
6658,0.041000000000000036
6659,0.041000000000000036
6660,0.05200000000000002
6661,0.068
6662,0.06399999999999995
6663,0.05899999999999994
6664,0.04700000000000004
6665,0.062000000000000055
6666,0.068
6667,0.056999999999999995
6668,0.04400000000000004
6669,0.046999999999999986
6670,0.025000000000000022
6671,0.050000000000000044
6672,0.028000000000000025
6673,0.05900000000000005
6674,0.07499999999999996
6675,0.07200000000000006
6676,0.07699999999999996
6677,0.03700000000000003
6678,0.039999999999999925
6679,0.039999999999999925
6680,0.04799999999999993
6681,0.05899999999999994
6682,0.05099999999999999
6683,0.045999999999999985
6684,0.04899999999999999
6685,0.05299999999999999
6686,0.04500000000000004
6687,0.052000000000000046
6688,0.05400000000000005
6689,0.05800000000000005
6690,0.05500000000000005
6691,0.06
6692,0.059
6693,0.04999999999999993
6694,0.031000000000000028
6695,0.03
6696,0.03600000000000003
6697,0.05500000000000005
6698,0.04200000000000004
6699,0.04200000000000004
6700,0.038000000000000034
6701,0.05000000000000002
6702,0.04799999999999999
6703,0.039000000000000035
6704,0.04299999999999998
6705,0.049000000000000044
6706,0.050000000000000044
6707,0.055999999999999994
6708,0.065
6709,0.064
6710,0.05799999999999994
6711,0.06300000000000006
6712,0.05099999999999999
6713,0.06799999999999995
6714,0.06399999999999995
6715,0.056999999999999995
6716,0.061
6717,0.046999999999999986
6718,0.02500000000000001
6719,0.027000000000000024
6720,0.02799999999999997
6721,0.06499999999999995
6722,0.07699999999999996
6723,0.08199999999999996
6724,0.07599999999999996
6725,0.05499999999999999
6726,0.040000000000000036
6727,0.038000000000000034
6728,0.04400000000000004
6729,0.06899999999999995
6730,0.03799999999999998
6731,0.03400000000000003
6732,0.04300000000000004
6733,0.03700000000000003
6734,0.055999999999999994
6735,0.067
6736,0.07600000000000001
6737,0.09299999999999997
6738,0.10099999999999998
6739,0.08900000000000002
6740,0.08400000000000002
6741,0.064
6742,0.031000000000000028
6743,0.039000000000000035
6744,0.031000000000000028
6745,0.04599999999999993
6746,0.04599999999999993
6747,0.03600000000000003
6748,0.038000000000000006
6749,0.04000000000000001
6750,0.062
6751,0.04099999999999998
6752,0.030999999999999972
6753,0.03
6754,0.026
6755,0.02999999999999997
6756,0.03999999999999998
6757,0.052000000000000046
6758,0.05999999999999994
6759,0.06399999999999995
6760,0.06699999999999995
6761,0.08100000000000007
6762,0.06599999999999995
6763,0.064
6764,0.05800000000000005
6765,0.04999999999999999
6766,0.03700000000000003
6767,0.03300000000000003
6768,0.03400000000000003
6769,0.06699999999999995
6770,0.062000000000000055
6771,0.05900000000000005
6772,0.05600000000000005
6773,0.041000000000000036
6774,0.05900000000000005
6775,0.05900000000000005
6776,0.06300000000000006
6777,0.07099999999999995
6778,0.066
6779,0.05299999999999999
6780,0.063
6781,0.06899999999999995
6782,0.03200000000000003
6783,0.038000000000000034
6784,0.04500000000000004
6785,0.07000000000000006
6786,0.09099999999999997
6787,0.09100000000000008
6788,0.09199999999999997
6789,0.055999999999999994
6790,0.04400000000000004
6791,0.04399999999999993
6792,0.05000000000000002
6793,0.04800000000000004
6794,0.04999999999999999
6795,0.050000000000000044
6796,0.05400000000000002
6797,0.059
6798,0.052000000000000046
6799,0.05500000000000005
6800,0.04299999999999993
6801,0.039000000000000035
6802,0.04400000000000004
6803,0.04600000000000004
6804,0.051000000000000045
6805,0.04600000000000004
6806,0.038000000000000034
6807,0.056999999999999995
6808,0.05499999999999999
6809,0.05999999999999994
6810,0.041000000000000036
6811,0.04099999999999998
6812,0.034
6813,0.043999999999999984
6814,0.028000000000000025
6815,0.031
6816,0.03300000000000003
6817,0.07999999999999996
6818,0.07700000000000007
6819,0.07600000000000007
6820,0.07499999999999996
6821,0.040000000000000036
6822,0.050000000000000044
6823,0.062000000000000055
6824,0.06500000000000006
6825,0.05799999999999994
6826,0.031000000000000028
6827,0.04299999999999993
6828,0.03700000000000003
6829,0.039000000000000035
6830,0.04600000000000004
6831,0.063
6832,0.066
6833,0.07999999999999996
6834,0.08699999999999997
6835,0.08499999999999996
6836,0.07399999999999995
6837,0.05299999999999999
6838,0.04400000000000004
6839,0.04399999999999993
6840,0.04399999999999993
6841,0.062
6842,0.052000000000000046
6843,0.04899999999999999
6844,0.064
6845,0.05900000000000005
6846,0.09199999999999997
6847,0.09099999999999997
6848,0.08499999999999996
6849,0.04200000000000004
6850,0.026000000000000023
6851,0.025000000000000022
6852,0.03
6853,0.04400000000000004
6854,0.05399999999999994
6855,0.050000000000000044
6856,0.04999999999999993
6857,0.07599999999999996
6858,0.07
6859,0.07100000000000001
6860,0.069
6861,0.07200000000000001
6862,0.04200000000000004
6863,0.04200000000000004
6864,0.03500000000000003
6865,0.07699999999999996
6866,0.06700000000000006
6867,0.06500000000000006
6868,0.07500000000000007
6869,0.05400000000000005
6870,0.05799999999999994
6871,0.050000000000000044
6872,0.05399999999999994
6873,0.052999999999999936
6874,0.068
6875,0.056999999999999995
6876,0.04800000000000004
6877,0.04700000000000004
6878,0.061
6879,0.08200000000000002
6880,0.07200000000000001
6881,0.10300000000000009
6882,0.10300000000000009
6883,0.10599999999999998
6884,0.09599999999999997
6885,0.07400000000000001
6886,0.04500000000000004
6887,0.04799999999999993
6888,0.05300000000000002
6889,0.05499999999999999
6890,0.04899999999999993
6891,0.049000000000000044
6892,0.04299999999999993
6893,0.063
6894,0.04800000000000004
6895,0.05399999999999994
6896,0.050999999999999934
6897,0.05299999999999999
6898,0.03700000000000003
6899,0.03599999999999992
6900,0.03300000000000003
6901,0.05099999999999999
6902,0.037000000000000005
6903,0.039000000000000035
6904,0.041000000000000036
6905,0.08600000000000008
6906,0.07099999999999995
6907,0.06499999999999995
6908,0.05599999999999994
6909,0.04800000000000004
6910,0.040000000000000036
6911,0.031000000000000028
6912,0.029999999999999916
6913,0.051000000000000045
6914,0.06000000000000005
6915,0.05400000000000005
6916,0.05599999999999994
6917,0.04200000000000004
6918,0.07900000000000007
6919,0.07000000000000006
6920,0.07199999999999995
6921,0.07299999999999995
6922,0.04600000000000004
6923,0.06
6924,0.055999999999999994
6925,0.05399999999999999
6926,0.044000000000000004
6927,0.06
6928,0.063
6929,0.09300000000000008
6930,0.08800000000000008
6931,0.07700000000000007
6932,0.07400000000000007
6933,0.07799999999999996
6934,0.041000000000000036
6935,0.038000000000000034
6936,0.039000000000000035
6937,0.04800000000000004
6938,0.050999999999999934
6939,0.049000000000000044
6940,0.039000000000000035
6941,0.04800000000000004
6942,0.04400000000000004
6943,0.04499999999999993
6944,0.049000000000000044
6945,0.03400000000000003
6946,0.025000000000000022
6947,0.03199999999999997
6948,0.035999999999999976
6949,0.051000000000000045
6950,0.04899999999999993
6951,0.052999999999999936
6952,0.06099999999999994
6953,0.09799999999999998
6954,0.08499999999999996
6955,0.07700000000000007
6956,0.06699999999999995
6957,0.04099999999999998
6958,0.027999999999999997
6959,0.039000000000000035
6960,0.046999999999999986
6961,0.05300000000000005
6962,0.06000000000000005
6963,0.06000000000000005
6964,0.06099999999999994
6965,0.038000000000000034
6966,0.052000000000000046
6967,0.05600000000000005
6968,0.05499999999999994
6969,0.04400000000000004
6970,0.04299999999999998
6971,0.062
6972,0.05700000000000005
6973,0.04400000000000004
6974,0.06300000000000006
6975,0.06299999999999994
6976,0.06400000000000006
6977,0.05800000000000005
6978,0.08000000000000007
6979,0.08399999999999996
6980,0.08599999999999997
6981,0.039000000000000035
6982,0.04899999999999999
6983,0.066
6984,0.061
6985,0.056999999999999995
6986,0.03799999999999999
6987,0.03900000000000001
6988,0.05000000000000002
6989,0.04600000000000004
6990,0.04799999999999999
6991,0.052999999999999936
6992,0.038000000000000034
6993,0.038000000000000034
6994,0.040000000000000036
6995,0.03700000000000003
6996,0.04200000000000004
6997,0.049000000000000044
6998,0.03299999999999992
6999,0.04500000000000004
7000,0.04500000000000004
7001,0.05900000000000005
7002,0.04500000000000004
7003,0.038000000000000034
7004,0.04500000000000004
7005,0.04199999999999998
7006,0.033
7007,0.04199999999999998
7008,0.03999999999999998
7009,0.061000000000000054
7010,0.05400000000000005
7011,0.049000000000000044
7012,0.04899999999999993
7013,0.063
7014,0.08599999999999997
7015,0.08299999999999996
7016,0.09099999999999997
7017,0.06700000000000006
7018,0.051000000000000045
7019,0.04799999999999999
7020,0.044999999999999984
7021,0.04999999999999999
7022,0.041000000000000036
7023,0.050000000000000044
7024,0.056999999999999995
7025,0.04500000000000004
7026,0.07300000000000001
7027,0.063
7028,0.06700000000000006
7029,0.040999999999999925
7030,0.04299999999999993
7031,0.038000000000000034
7032,0.03600000000000003
7033,0.06
7034,0.04999999999999993
7035,0.04400000000000004
7036,0.03500000000000003
7037,0.027999999999999997
7038,0.04100000000000001
7039,0.031000000000000028
7040,0.03200000000000003
7041,0.041000000000000036
7042,0.038000000000000034
7043,0.040000000000000036
7044,0.03899999999999998
7045,0.040999999999999925
7046,0.05300000000000005
7047,0.05800000000000005
7048,0.06500000000000006
7049,0.06800000000000006
7050,0.08399999999999996
7051,0.07400000000000001
7052,0.057999999999999996
7053,0.061
7054,0.03899999999999998
7055,0.057999999999999996
7056,0.04799999999999999
7057,0.07999999999999996
7058,0.10899999999999999
7059,0.10899999999999999
7060,0.10799999999999998
7061,0.061999999999999944
7062,0.038000000000000034
7063,0.041999999999999926
7064,0.03500000000000003
7065,0.028000000000000025
7066,0.045999999999999985
7067,0.04199999999999998
7068,0.046999999999999986
7069,0.051000000000000045
7070,0.04699999999999993
7071,0.04800000000000004
7072,0.062
7073,0.05800000000000005
7074,0.08400000000000007
7075,0.08599999999999997
7076,0.08499999999999996
7077,0.04400000000000004
7078,0.03300000000000003
7079,0.03500000000000003
7080,0.043999999999999984
7081,0.05800000000000005
7082,0.051000000000000045
7083,0.049000000000000044
7084,0.050000000000000044
7085,0.04
7086,0.03400000000000003
7087,0.030000000000000027
7088,0.041000000000000036
7089,0.03500000000000003
7090,0.03200000000000003
7091,0.030000000000000027
7092,0.031000000000000028
7093,0.04500000000000004
7094,0.04999999999999993
7095,0.051000000000000045
7096,0.04600000000000004
7097,0.04999999999999993
7098,0.04700000000000004
7099,0.040000000000000036
7100,0.03400000000000003
7101,0.03600000000000003
7102,0.05399999999999999
7103,0.08299999999999996
7104,0.08000000000000002
7105,0.05600000000000005
7106,0.05399999999999994
7107,0.05799999999999994
7108,0.05800000000000005
7109,0.034999999999999976
7110,0.06799999999999995
7111,0.06499999999999995
7112,0.07199999999999995
7113,0.07
7114,0.10100000000000003
7115,0.10999999999999999
7116,0.10299999999999998
7117,0.10199999999999998
7118,0.05800000000000005
7119,0.06399999999999995
7120,0.06499999999999995
7121,0.04200000000000004
7122,0.06300000000000006
7123,0.05700000000000005
7124,0.05699999999999994
7125,0.043999999999999984
7126,0.03799999999999998
7127,0.049000000000000044
7128,0.064
7129,0.049000000000000044
7130,0.03799999999999998
7131,0.03500000000000003
7132,0.03900000000000001
7133,0.03599999999999992
7134,0.034
7135,0.04899999999999999
7136,0.045999999999999985
7137,0.04500000000000001
7138,0.044999999999999984
7139,0.055999999999999966
7140,0.064
7141,0.03899999999999998
7142,0.03600000000000003
7143,0.041000000000000036
7144,0.03500000000000003
7145,0.07600000000000007
7146,0.06699999999999995
7147,0.05799999999999994
7148,0.052999999999999936
7149,0.03499999999999992
7150,0.041000000000000036
7151,0.039999999999999925
7152,0.02500000000000001
7153,0.06000000000000005
7154,0.06400000000000006
7155,0.06599999999999995
7156,0.06699999999999995
7157,0.04899999999999999
7158,0.04600000000000001
7159,0.04799999999999999
7160,0.06399999999999995
7161,0.068
7162,0.07999999999999996
7163,0.08199999999999996
7164,0.08900000000000002
7165,0.06799999999999995
7166,0.08699999999999997
7167,0.08199999999999996
7168,0.07499999999999996
7169,0.050000000000000044
7170,0.07200000000000006
7171,0.07300000000000006
7172,0.07199999999999995
7173,0.055999999999999994
7174,0.03400000000000003
7175,0.03400000000000003
7176,0.04300000000000004
7177,0.04899999999999993
7178,0.04500000000000001
7179,0.041000000000000036
7180,0.04600000000000004
7181,0.05300000000000005
7182,0.04999999999999999
7183,0.045000000000000005
7184,0.03200000000000003
7185,0.03899999999999999
7186,0.06
7187,0.04500000000000004
7188,0.04599999999999993
7189,0.05400000000000005
7190,0.03699999999999999
7191,0.038000000000000006
7192,0.03900000000000001
7193,0.05399999999999999
7194,0.04200000000000001
7195,0.03200000000000003
7196,0.035999999999999976
7197,0.05500000000000005
7198,0.064
7199,0.068
7200,0.068
7201,0.06000000000000005
7202,0.04700000000000004
7203,0.049000000000000044
7204,0.049000000000000044
7205,0.03
7206,0.04199999999999998
7207,0.04500000000000004
7208,0.04400000000000004
7209,0.07399999999999995
7210,0.07799999999999996
7211,0.08099999999999996
7212,0.07100000000000001
7213,0.065
7214,0.07899999999999996
7215,0.06599999999999995
7216,0.062000000000000055
7217,0.05499999999999999
7218,0.05499999999999999
7219,0.04500000000000004
7220,0.04099999999999998
7221,0.05899999999999994
7222,0.069
7223,0.07800000000000001
7224,0.07300000000000001
7225,0.08000000000000002
7226,0.04399999999999993
7227,0.033
7228,0.03899999999999998
7229,0.03999999999999998
7230,0.041000000000000036
7231,0.04300000000000004
7232,0.040000000000000036
7233,0.027000000000000024
7234,0.02799999999999997
7235,0.03799999999999998
7236,0.04600000000000001
7237,0.032999999999999995
7238,0.05999999999999994
7239,0.05699999999999994
7240,0.05399999999999994
7241,0.07299999999999995
7242,0.05700000000000005
7243,0.050999999999999934
7244,0.051000000000000045
7245,0.038999999999999924
7246,0.039000000000000035
7247,0.030999999999999972
7248,0.027999999999999997
7249,0.04500000000000004
7250,0.04200000000000004
7251,0.04500000000000004
7252,0.052999999999999936
7253,0.04400000000000004
7254,0.040999999999999925
7255,0.049000000000000044
7256,0.05199999999999999
7257,0.07100000000000006
7258,0.09899999999999998
7259,0.08200000000000002
7260,0.07200000000000001
7261,0.057999999999999996
7262,0.038999999999999924
7263,0.03499999999999992
7264,0.039000000000000035
7265,0.07999999999999996
7266,0.08700000000000008
7267,0.09399999999999997
7268,0.08899999999999997
7269,0.059
7270,0.025999999999999995
7271,0.04300000000000004
7272,0.03799999999999998
7273,0.041000000000000036
7274,0.03700000000000003
7275,0.03500000000000003
7276,0.031000000000000028
7277,0.03500000000000003
7278,0.038000000000000034
7279,0.039000000000000035
7280,0.04800000000000004
7281,0.05400000000000005
7282,0.06
7283,0.055999999999999994
7284,0.051999999999999935
7285,0.07900000000000001
7286,0.052999999999999936
7287,0.05399999999999999
7288,0.04799999999999999
7289,0.050000000000000044
7290,0.07800000000000001
7291,0.069
7292,0.062
7293,0.062
7294,0.05000000000000002
7295,0.05199999999999999
7296,0.049
7297,0.055999999999999994
7298,0.064
7299,0.05499999999999994
7300,0.05400000000000005
7301,0.07499999999999996
7302,0.08199999999999996
7303,0.08000000000000007
7304,0.08399999999999996
7305,0.07900000000000001
7306,0.065
7307,0.07500000000000001
7308,0.07300000000000001
7309,0.043999999999999984
7310,0.06000000000000005
7311,0.05499999999999994
7312,0.04999999999999993
7313,0.07000000000000006
7314,0.08599999999999997
7315,0.08899999999999997
7316,0.10200000000000009
7317,0.05099999999999999
7318,0.027999999999999997
7319,0.040000000000000036
7320,0.03900000000000001
7321,0.05499999999999999
7322,0.03600000000000003
7323,0.041999999999999926
7324,0.06099999999999994
7325,0.06300000000000006
7326,0.067
7327,0.064
7328,0.066
7329,0.05500000000000005
7330,0.063
7331,0.062
7332,0.052000000000000046
7333,0.05900000000000005
7334,0.062000000000000055
7335,0.05899999999999994
7336,0.063
7337,0.04199999999999998
7338,0.031
7339,0.03700000000000003
7340,0.03700000000000003
7341,0.027000000000000024
7342,0.03799999999999998
7343,0.04200000000000004
7344,0.02800000000000001
7345,0.05699999999999994
7346,0.04300000000000004
7347,0.03600000000000003
7348,0.037000000000000005
7349,0.03700000000000003
7350,0.05600000000000005
7351,0.052999999999999936
7352,0.05599999999999994
7353,0.07399999999999995
7354,0.06800000000000006
7355,0.07300000000000001
7356,0.07700000000000001
7357,0.056999999999999995
7358,0.04399999999999993
7359,0.04700000000000004
7360,0.044999999999999984
7361,0.03500000000000003
7362,0.05700000000000005
7363,0.06299999999999994
7364,0.06899999999999995
7365,0.039999999999999925
7366,0.05300000000000005
7367,0.05999999999999994
7368,0.07100000000000006
7369,0.067
7370,0.04300000000000004
7371,0.040999999999999925
7372,0.028000000000000025
7373,0.031000000000000007
7374,0.065
7375,0.067
7376,0.065
7377,0.05900000000000005
7378,0.068
7379,0.07
7380,0.063
7381,0.07399999999999995
7382,0.07999999999999996
7383,0.07300000000000001
7384,0.068
7385,0.04299999999999998
7386,0.044999999999999984
7387,0.04299999999999998
7388,0.05099999999999999
7389,0.039000000000000035
7390,0.04999999999999993
7391,0.04600000000000004
7392,0.04700000000000004
7393,0.05899999999999994
7394,0.04999999999999999
7395,0.052999999999999936
7396,0.050999999999999934
7397,0.038000000000000034
7398,0.03500000000000003
7399,0.04299999999999998
7400,0.05199999999999999
7401,0.06799999999999995
7402,0.044999999999999984
7403,0.045999999999999985
7404,0.069
7405,0.039000000000000035
7406,0.041000000000000036
7407,0.031000000000000028
7408,0.029000000000000026
7409,0.062000000000000055
7410,0.07999999999999996
7411,0.08199999999999996
7412,0.08999999999999997
7413,0.046999999999999986
7414,0.05600000000000005
7415,0.05500000000000005
7416,0.05500000000000005
7417,0.06999999999999995
7418,0.06900000000000006
7419,0.06700000000000006
7420,0.05800000000000005
7421,0.04299999999999998
7422,0.045999999999999985
7423,0.047000000000000014
7424,0.037000000000000005
7425,0.03500000000000003
7426,0.050999999999999934
7427,0.049000000000000044
7428,0.050000000000000044
7429,0.030000000000000027
7430,0.03199999999999997
7431,0.031
7432,0.034000000000000016
7433,0.04400000000000004
7434,0.045999999999999985
7435,0.040000000000000036
7436,0.03200000000000003
7437,0.028000000000000025
7438,0.031000000000000028
7439,0.031000000000000028
7440,0.026999999999999913
7441,0.04600000000000004
7442,0.07199999999999995
7443,0.06699999999999995
7444,0.06899999999999995
7445,0.04600000000000004
7446,0.05199999999999999
7447,0.046999999999999986
7448,0.045999999999999985
7449,0.068
7450,0.07600000000000001
7451,0.069
7452,0.064
7453,0.03400000000000003
7454,0.043
7455,0.069
7456,0.063
7457,0.050000000000000044
7458,0.08100000000000002
7459,0.08099999999999996
7460,0.08700000000000008
7461,0.051000000000000045
7462,0.031
7463,0.03799999999999998
7464,0.03899999999999998
7465,0.03599999999999992
7466,0.03500000000000003
7467,0.03999999999999998
7468,0.03500000000000003
7469,0.03200000000000003
7470,0.03199999999999997
7471,0.03300000000000003
7472,0.039999999999999925
7473,0.03500000000000003
7474,0.024999999999999967
7475,0.03899999999999998
7476,0.06
7477,0.049000000000000044
7478,0.05799999999999994
7479,0.05999999999999994
7480,0.05699999999999994
7481,0.05300000000000005
7482,0.06900000000000006
7483,0.07000000000000006
7484,0.07499999999999996
7485,0.05499999999999999
7486,0.05899999999999994
7487,0.07099999999999995
7488,0.061999999999999944
7489,0.05799999999999994
7490,0.04400000000000004
7491,0.030000000000000027
7492,0.024
7493,0.06400000000000006
7494,0.07599999999999996
7495,0.07600000000000007
7496,0.07600000000000007
7497,0.07399999999999995
7498,0.064
7499,0.061
7500,0.04299999999999998
7501,0.04800000000000004
7502,0.050000000000000044
7503,0.07699999999999996
7504,0.07800000000000001
7505,0.07200000000000006
7506,0.09600000000000009
7507,0.09400000000000003
7508,0.09800000000000003
7509,0.06599999999999998
7510,0.03500000000000003
7511,0.04099999999999998
7512,0.03400000000000003
7513,0.043999999999999984
7514,0.04799999999999999
7515,0.03699999999999998
7516,0.046999999999999986
7517,0.06300000000000006
7518,0.04899999999999999
7519,0.04500000000000004
7520,0.04200000000000004
7521,0.03900000000000001
7522,0.038000000000000034
7523,0.03500000000000003
7524,0.060000000000000026
7525,0.07400000000000001
7526,0.068
7527,0.07900000000000001
7528,0.07300000000000001
7529,0.041000000000000036
7530,0.046999999999999986
7531,0.046
7532,0.04899999999999993
7533,0.05999999999999994
7534,0.051000000000000045
7535,0.04600000000000004
7536,0.04500000000000004
7537,0.05900000000000005
7538,0.04799999999999999
7539,0.04700000000000004
7540,0.04799999999999999
7541,0.056999999999999995
7542,0.06299999999999994
7543,0.06899999999999995
7544,0.07099999999999995
7545,0.061
7546,0.06
7547,0.063
7548,0.05299999999999999
7549,0.03199999999999992
7550,0.04400000000000004
7551,0.056999999999999995
7552,0.064
7553,0.06700000000000006
7554,0.09199999999999997
7555,0.07999999999999996
7556,0.09399999999999997
7557,0.05399999999999999
7558,0.05500000000000005
7559,0.06399999999999995
7560,0.051000000000000045
7561,0.062000000000000055
7562,0.04500000000000004
7563,0.04200000000000004
7564,0.040000000000000036
7565,0.04799999999999993
7566,0.06899999999999995
7567,0.07299999999999995
7568,0.06799999999999995
7569,0.06500000000000006
7570,0.06499999999999995
7571,0.06600000000000006
7572,0.061
7573,0.08599999999999997
7574,0.07700000000000007
7575,0.08200000000000002
7576,0.06700000000000006
7577,0.03899999999999998
7578,0.03200000000000003
7579,0.034
7580,0.03199999999999992
7581,0.03600000000000003
7582,0.041000000000000036
7583,0.065
7584,0.064
7585,0.047000000000000014
7586,0.05899999999999994
7587,0.06299999999999994
7588,0.06300000000000006
7589,0.05399999999999999
7590,0.04500000000000004
7591,0.04600000000000004
7592,0.04700000000000004
7593,0.06399999999999995
7594,0.03400000000000003
7595,0.044999999999999984
7596,0.04800000000000004
7597,0.04299999999999998
7598,0.02799999999999997
7599,0.04400000000000004
7600,0.03799999999999998
7601,0.05800000000000005
7602,0.06499999999999995
7603,0.07199999999999995
7604,0.06799999999999995
7605,0.050999999999999934
7606,0.09799999999999998
7607,0.09699999999999998
7608,0.08900000000000008
7609,0.07799999999999996
7610,0.05300000000000005
7611,0.05300000000000005
7612,0.04500000000000004
7613,0.051000000000000045
7614,0.03500000000000003
7615,0.03799999999999998
7616,0.03300000000000003
7617,0.04299999999999998
7618,0.035999999999999976
7619,0.03500000000000003
7620,0.031
7621,0.04200000000000004
7622,0.08299999999999996
7623,0.08299999999999996
7624,0.08000000000000007
7625,0.07199999999999995
7626,0.06600000000000006
7627,0.067
7628,0.063
7629,0.043999999999999984
7630,0.05400000000000005
7631,0.045999999999999985
7632,0.050000000000000044
7633,0.05700000000000005
7634,0.057999999999999996
7635,0.055999999999999994
7636,0.05399999999999994
7637,0.08100000000000007
7638,0.09500000000000008
7639,0.09500000000000008
7640,0.08899999999999997
7641,0.07499999999999996
7642,0.08700000000000002
7643,0.09400000000000003
7644,0.09000000000000002
7645,0.06
7646,0.052000000000000046
7647,0.050000000000000044
7648,0.04400000000000004
7649,0.05500000000000005
7650,0.06499999999999995
7651,0.06899999999999995
7652,0.06500000000000006
7653,0.04700000000000004
7654,0.04200000000000004
7655,0.04700000000000004
7656,0.04399999999999993
7657,0.03199999999999992
7658,0.027999999999999997
7659,0.036000000000000004
7660,0.04400000000000001
7661,0.066
7662,0.029000000000000012
7663,0.034999999999999976
7664,0.03300000000000003
7665,0.04599999999999993
7666,0.047000000000000014
7667,0.044999999999999984
7668,0.038000000000000034
7669,0.057999999999999996
7670,0.05399999999999994
7671,0.06
7672,0.04700000000000004
7673,0.04299999999999998
7674,0.04500000000000004
7675,0.04600000000000004
7676,0.037000000000000005
7677,0.03699999999999992
7678,0.033999999999999975
7679,0.03999999999999998
7680,0.03700000000000003
7681,0.04400000000000001
7682,0.038000000000000034
7683,0.04300000000000004
7684,0.04600000000000004
7685,0.04500000000000004
7686,0.06499999999999995
7687,0.05600000000000005
7688,0.06399999999999995
7689,0.06299999999999994
7690,0.07600000000000001
7691,0.062
7692,0.065
7693,0.039000000000000035
7694,0.04800000000000004
7695,0.04700000000000004
7696,0.04700000000000004
7697,0.035999999999999976
7698,0.06099999999999994
7699,0.062000000000000055
7700,0.062000000000000055
7701,0.049000000000000044
7702,0.08399999999999996
7703,0.07599999999999996
7704,0.07300000000000006
7705,0.06399999999999995
7706,0.03700000000000003
7707,0.03200000000000003
7708,0.04499999999999993
7709,0.049000000000000044
7710,0.05399999999999999
7711,0.07300000000000001
7712,0.07200000000000001
7713,0.06600000000000006
7714,0.08099999999999996
7715,0.08400000000000007
7716,0.08199999999999996
7717,0.08100000000000002
7718,0.05899999999999994
7719,0.062000000000000055
7720,0.04300000000000004
7721,0.064
7722,0.04599999999999993
7723,0.04799999999999993
7724,0.039999999999999925
7725,0.05800000000000005
7726,0.04500000000000001
7727,0.03799999999999998
7728,0.03500000000000003
7729,0.040000000000000036
7730,0.03300000000000003
7731,0.04499999999999993
7732,0.050000000000000044
7733,0.07100000000000006
7734,0.08399999999999996
7735,0.08199999999999996
7736,0.07800000000000007
7737,0.06899999999999995
7738,0.07400000000000001
7739,0.07800000000000001
7740,0.08399999999999996
7741,0.04099999999999998
7742,0.03799999999999998
7743,0.07
7744,0.08399999999999996
7745,0.08000000000000002
7746,0.09200000000000003
7747,0.08600000000000008
7748,0.08500000000000008
7749,0.05200000000000002
7750,0.061999999999999944
7751,0.061999999999999944
7752,0.052999999999999936
7753,0.06
7754,0.062
7755,0.068
7756,0.067
7757,0.06600000000000006
7758,0.03999999999999998
7759,0.04699999999999993
7760,0.045999999999999985
7761,0.031000000000000028
7762,0.05499999999999999
7763,0.05399999999999999
7764,0.049000000000000044
7765,0.08200000000000002
7766,0.05700000000000005
7767,0.05399999999999999
7768,0.04500000000000004
7769,0.05800000000000005
7770,0.06599999999999995
7771,0.05399999999999994
7772,0.05600000000000005
7773,0.04500000000000004
7774,0.04300000000000001
7775,0.04000000000000001
7776,0.030999999999999917
7777,0.07800000000000007
7778,0.05500000000000005
7779,0.052000000000000046
7780,0.049000000000000044
7781,0.05900000000000005
7782,0.08199999999999996
7783,0.08000000000000007
7784,0.08699999999999997
7785,0.07299999999999995
7786,0.05800000000000005
7787,0.05700000000000005
7788,0.055999999999999994
7789,0.055999999999999994
7790,0.04600000000000004
7791,0.04699999999999993
7792,0.05400000000000005
7793,0.06499999999999995
7794,0.07999999999999996
7795,0.08199999999999996
7796,0.08899999999999997
7797,0.03400000000000003
7798,0.06999999999999995
7799,0.08499999999999996
7800,0.09199999999999997
7801,0.059
7802,0.034999999999999976
7803,0.05099999999999999
7804,0.05399999999999994
7805,0.08799999999999997
7806,0.07999999999999996
7807,0.10099999999999998
7808,0.09099999999999997
7809,0.08799999999999997
7810,0.09500000000000008
7811,0.08500000000000002
7812,0.08300000000000002
7813,0.09400000000000003
7814,0.06999999999999995
7815,0.07300000000000006
7816,0.063
7817,0.03400000000000003
7818,0.04700000000000004
7819,0.05600000000000005
7820,0.05499999999999999
7821,0.06699999999999995
7822,0.052000000000000046
7823,0.04599999999999993
7824,0.04999999999999993
7825,0.05499999999999994
7826,0.05800000000000005
7827,0.051000000000000045
7828,0.05500000000000005
7829,0.06500000000000006
7830,0.07399999999999995
7831,0.07400000000000007
7832,0.06900000000000006
7833,0.06699999999999995
7834,0.055999999999999994
7835,0.066
7836,0.056999999999999995
7837,0.043999999999999984
7838,0.03700000000000003
7839,0.04200000000000004
7840,0.051000000000000045
7841,0.03500000000000003
7842,0.04699999999999993
7843,0.04699999999999993
7844,0.041000000000000036
7845,0.08600000000000008
7846,0.11699999999999999
7847,0.11699999999999999
7848,0.11499999999999999
7849,0.11599999999999999
7850,0.07099999999999995
7851,0.06800000000000006
7852,0.07400000000000001
7853,0.061
7854,0.030999999999999972
7855,0.04499999999999993
7856,0.039999999999999925
7857,0.05499999999999994
7858,0.055999999999999994
7859,0.069
7860,0.067
7861,0.07499999999999996
7862,0.04500000000000004
7863,0.04800000000000004
7864,0.04600000000000004
7865,0.05299999999999999
7866,0.05999999999999994
7867,0.052999999999999936
7868,0.049000000000000044
7869,0.052999999999999936
7870,0.04000000000000001
7871,0.04600000000000001
7872,0.04199999999999998
7873,0.059
7874,0.04799999999999999
