sample,D
5505,0.10099999999999998
5506,0.09599999999999997
5507,0.09000000000000008
5508,0.08399999999999996
5509,0.09599999999999997
5510,0.06599999999999995
5511,0.06799999999999998
5512,0.08499999999999996
5513,0.07900000000000007
5514,0.09300000000000003
5515,0.11200000000000004
5516,0.09700000000000003
5517,0.10200000000000004
5518,0.09599999999999997
5519,0.09600000000000003
5520,0.09399999999999997
5521,0.05300000000000005
5522,0.14100000000000001
5523,0.16300000000000003
5524,0.175
5525,0.188
5526,0.127
5527,0.12
5528,0.12000000000000005
5529,0.07700000000000007
5530,0.118
5531,0.127
5532,0.127
5533,0.12800000000000006
5534,0.133
5535,0.14100000000000001
5536,0.125
5537,0.10000000000000003
5538,0.13799999999999996
5539,0.14100000000000001
5540,0.14899999999999997
5541,0.14400000000000002
5542,0.14100000000000001
5543,0.15100000000000002
5544,0.15200000000000002
5545,0.16600000000000004
5546,0.134
5547,0.122
5548,0.11599999999999999
5549,0.08800000000000002
5550,0.08299999999999996
5551,0.09900000000000003
5552,0.126
5553,0.10299999999999998
5554,0.126
5555,0.122
5556,0.11699999999999999
5557,0.14400000000000002
5558,0.11199999999999999
5559,0.10399999999999998
5560,0.10599999999999998
5561,0.09800000000000009
5562,0.10699999999999998
5563,0.11200000000000004
5564,0.10400000000000004
5565,0.08099999999999996
5566,0.09499999999999997
5567,0.08600000000000002
5568,0.08900000000000002
5569,0.07300000000000006
5570,0.14199999999999996
5571,0.16800000000000004
5572,0.185
5573,0.177
5574,0.124
5575,0.11900000000000005
5576,0.12299999999999994
5577,0.09499999999999997
5578,0.11299999999999999
5579,0.11499999999999999
5580,0.1120000000000001
5581,0.14399999999999996
5582,0.138
5583,0.136
5584,0.12399999999999997
5585,0.11000000000000004
5586,0.134
5587,0.15599999999999997
5588,0.188
5589,0.17599999999999993
5590,0.17200000000000004
5591,0.17600000000000005
5592,0.17899999999999994
5593,0.17400000000000004
5594,0.14700000000000002
5595,0.124
5596,0.10199999999999998
5597,0.08699999999999997
5598,0.09200000000000003
5599,0.10600000000000004
5600,0.11800000000000005
5601,0.137
5602,0.14400000000000002
5603,0.139
5604,0.129
5605,0.12
5606,0.09899999999999998
5607,0.09599999999999997
5608,0.09699999999999998
5609,0.07699999999999996
5610,0.10500000000000004
5611,0.10800000000000004
5612,0.09199999999999997
5613,0.07799999999999996
5614,0.11099999999999999
5615,0.09399999999999997
5616,0.10800000000000004
5617,0.07700000000000007
5618,0.14400000000000002
5619,0.16399999999999998
5620,0.176
5621,0.16299999999999998
5622,0.12599999999999995
5623,0.14800000000000002
5624,0.14499999999999996
5625,0.05900000000000005
5626,0.07599999999999996
5627,0.08899999999999997
5628,0.07700000000000001
5629,0.11100000000000004
5630,0.14600000000000002
5631,0.14200000000000002
5632,0.13399999999999995
5633,0.12400000000000005
5634,0.15099999999999997
5635,0.16099999999999998
5636,0.16699999999999998
5637,0.15400000000000003
5638,0.15000000000000002
5639,0.15500000000000003
5640,0.16000000000000003
5641,0.18199999999999994
5642,0.11699999999999999
5643,0.10800000000000004
5644,0.09900000000000003
5645,0.07600000000000001
5646,0.09700000000000003
5647,0.11299999999999999
5648,0.14500000000000002
5649,0.122
5650,0.13
5651,0.135
5652,0.123
5653,0.11199999999999999
5654,0.09999999999999998
5655,0.09199999999999997
5656,0.07499999999999996
5657,0.06700000000000006
5658,0.10600000000000004
5659,0.11300000000000004
5660,0.10600000000000004
5661,0.10899999999999999
5662,0.13
5663,0.10000000000000003
5664,0.08200000000000002
5665,0.09099999999999997
5666,0.16000000000000003
5667,0.17500000000000004
5668,0.176
5669,0.15999999999999998
5670,0.123
5671,0.11699999999999999
5672,0.11699999999999999
5673,0.07000000000000006
5674,0.09999999999999998
5675,0.11099999999999999
5676,0.10499999999999998
5677,0.15700000000000003
5678,0.17900000000000005
5679,0.201
5680,0.17400000000000004
5681,0.14999999999999997
5682,0.15699999999999997
5683,0.16700000000000004
5684,0.16499999999999998
5685,0.15000000000000002
5686,0.15100000000000002
5687,0.16100000000000003
5688,0.16399999999999992
5689,0.19499999999999995
5690,0.11499999999999999
5691,0.11199999999999993
5692,0.10199999999999998
5693,0.067
5694,0.10899999999999999
5695,0.11699999999999994
5696,0.127
5697,0.125
5698,0.131
5699,0.132
5700,0.11299999999999999
5701,0.10399999999999998
5702,0.09399999999999997
5703,0.08000000000000002
5704,0.06599999999999995
5705,0.10599999999999998
5706,0.125
5707,0.133
5708,0.11799999999999994
5709,0.11699999999999999
5710,0.10099999999999998
5711,0.09799999999999998
5712,0.10299999999999998
5713,0.05799999999999994
5714,0.14900000000000002
5715,0.16499999999999998
5716,0.16399999999999998
5717,0.13899999999999996
5718,0.12
5719,0.11099999999999999
5720,0.11299999999999993
5721,0.06800000000000006
5722,0.08999999999999997
5723,0.10099999999999998
5724,0.10299999999999998
5725,0.126
5726,0.14600000000000002
5727,0.15500000000000003
5728,0.12899999999999995
5729,0.11999999999999994
5730,0.15200000000000002
5731,0.16900000000000004
5732,0.17099999999999999
5733,0.14800000000000002
5734,0.15200000000000002
5735,0.15100000000000002
5736,0.16299999999999992
5737,0.16300000000000003
5738,0.176
5739,0.15700000000000003
5740,0.134
5741,0.10199999999999998
5742,0.05800000000000005
5743,0.11399999999999999
5744,0.131
5745,0.10900000000000001
5746,0.119
5747,0.11599999999999999
5748,0.126
5749,0.08799999999999997
5750,0.08399999999999996
5751,0.07400000000000007
5752,0.07100000000000006
5753,0.10199999999999998
5754,0.14300000000000002
5755,0.16699999999999993
5756,0.16500000000000004
5757,0.125
5758,0.09300000000000003
5759,0.08200000000000002
5760,0.07800000000000001
5761,0.05800000000000005
5762,0.15000000000000002
5763,0.16600000000000004
5764,0.16099999999999998
5765,0.14800000000000002
5766,0.124
5767,0.10399999999999993
5768,0.10300000000000004
5769,0.08899999999999997
5770,0.11599999999999999
5771,0.14100000000000001
5772,0.137
5773,0.12500000000000006
5774,0.137
5775,0.13
5776,0.122
5777,0.09000000000000002
5778,0.12500000000000006
5779,0.13599999999999995
5780,0.16099999999999998
5781,0.15799999999999997
5782,0.14700000000000002
5783,0.14800000000000002
5784,0.15700000000000003
5785,0.14300000000000002
5786,0.14600000000000002
5787,0.135
5788,0.121
5789,0.069
5790,0.09199999999999997
5791,0.10400000000000004
5792,0.131
5793,0.11599999999999999
5794,0.13
5795,0.13199999999999995
5796,0.133
5797,0.11399999999999999
5798,0.10999999999999993
5799,0.09299999999999997
5800,0.09199999999999997
5801,0.14500000000000002
5802,0.15400000000000003
5803,0.16400000000000003
5804,0.15100000000000002
5805,0.16499999999999998
5806,0.134
5807,0.10399999999999998
5808,0.09600000000000003
5809,0.05599999999999994
5810,0.11599999999999999
5811,0.128
5812,0.134
5813,0.11499999999999999
5814,0.08100000000000007
5815,0.08999999999999997
5816,0.08899999999999997
5817,0.09500000000000008
5818,0.09999999999999998
5819,0.122
5820,0.11399999999999999
5821,0.10199999999999998
5822,0.11900000000000002
5823,0.127
5824,0.12899999999999998
5825,0.08600000000000002
5826,0.12200000000000005
5827,0.12700000000000006
5828,0.13100000000000006
5829,0.129
5830,0.13499999999999995
5831,0.13799999999999996
5832,0.15000000000000002
5833,0.1389999999999999
5834,0.09500000000000003
5835,0.08400000000000002
5836,0.07400000000000001
5837,0.06300000000000006
5838,0.07400000000000001
5839,0.10599999999999998
5840,0.11699999999999999
5841,0.12499999999999997
5842,0.11399999999999999
5843,0.11599999999999999
5844,0.11899999999999994
5845,0.10099999999999998
5846,0.07799999999999996
5847,0.07599999999999996
5848,0.08199999999999996
5849,0.08100000000000007
5850,0.11600000000000005
5851,0.119
5852,0.10699999999999998
5853,0.09500000000000003
5854,0.08000000000000002
5855,0.06200000000000003
5856,0.063
5857,0.053000000000000005
5858,0.14299999999999996
5859,0.15300000000000002
5860,0.16300000000000003
5861,0.15900000000000003
5862,0.135
5863,0.15299999999999997
5864,0.15099999999999997
5865,0.07300000000000001
5866,0.07499999999999996
5867,0.09799999999999998
5868,0.10499999999999998
5869,0.10700000000000004
5870,0.129
5871,0.136
5872,0.14200000000000002
5873,0.12499999999999994
5874,0.14599999999999996
5875,0.15800000000000003
5876,0.15900000000000003
5877,0.132
5878,0.133
5879,0.139
5880,0.14500000000000002
5881,0.16399999999999992
5882,0.125
5883,0.11399999999999999
5884,0.11099999999999999
5885,0.09499999999999997
5886,0.05399999999999994
5887,0.061000000000000054
5888,0.08200000000000002
5889,0.118
5890,0.14
5891,0.127
5892,0.11499999999999999
5893,0.09799999999999998
5894,0.08399999999999996
5895,0.08199999999999996
5896,0.07699999999999996
5897,0.09799999999999998
5898,0.137
5899,0.14300000000000007
5900,0.139
5901,0.13599999999999995
5902,0.135
5903,0.09799999999999998
5904,0.09999999999999998
5905,0.06000000000000001
5906,0.139
5907,0.15300000000000002
5908,0.16000000000000003
5909,0.16300000000000003
5910,0.133
5911,0.1309999999999999
5912,0.13900000000000007
5913,0.126
5914,0.08299999999999999
5915,0.081
5916,0.059
5917,0.09199999999999997
5918,0.133
5919,0.136
5920,0.127
5921,0.12999999999999995
5922,0.14200000000000007
5923,0.15100000000000002
5924,0.16299999999999998
5925,0.139
5926,0.137
5927,0.133
5928,0.15800000000000003
5929,0.1469999999999999
5930,0.10900000000000004
5931,0.09899999999999998
5932,0.09500000000000003
5933,0.08800000000000002
5934,0.07699999999999996
5935,0.08800000000000008
5936,0.11099999999999999
5937,0.11299999999999999
5938,0.11499999999999999
5939,0.10899999999999999
5940,0.09500000000000003
5941,0.08599999999999997
5942,0.07999999999999996
5943,0.06699999999999995
5944,0.05100000000000002
5945,0.09199999999999997
5946,0.12
5947,0.136
5948,0.132
5949,0.14900000000000002
5950,0.10600000000000004
5951,0.08900000000000002
5952,0.08500000000000002
5953,0.076
5954,0.12
5955,0.11599999999999999
5956,0.11699999999999999
5957,0.13
5958,0.09599999999999997
5959,0.08999999999999997
5960,0.09600000000000003
5961,0.062000000000000055
5962,0.08899999999999997
5963,0.10499999999999998
5964,0.10299999999999998
5965,0.10300000000000004
5966,0.133
5967,0.14500000000000002
5968,0.12
5969,0.08799999999999997
5970,0.11200000000000004
5971,0.11500000000000005
5972,0.12899999999999995
5973,0.11399999999999999
5974,0.10999999999999999
5975,0.11399999999999999
5976,0.126
5977,0.15200000000000002
5978,0.123
5979,0.12
5980,0.11400000000000005
5981,0.09399999999999997
5982,0.04400000000000004
5983,0.063
5984,0.08500000000000002
5985,0.08399999999999996
5986,0.11199999999999999
5987,0.10300000000000009
5988,0.07899999999999996
5989,0.08699999999999997
5990,0.08399999999999999
5991,0.08199999999999999
5992,0.07600000000000001
5993,0.09300000000000008
5994,0.10800000000000004
5995,0.12500000000000006
5996,0.11700000000000005
5997,0.13
5998,0.08300000000000002
5999,0.07200000000000001
6000,0.07500000000000001
6001,0.05700000000000001
6002,0.128
6003,0.124
6004,0.12
6005,0.128
6006,0.10999999999999999
6007,0.10900000000000004
6008,0.11400000000000005
6009,0.096
6010,0.09099999999999997
6011,0.08300000000000007
6012,0.07599999999999996
6013,0.09500000000000003
6014,0.1489999999999999
6015,0.15800000000000003
6016,0.137
6017,0.09299999999999997
6018,0.09999999999999998
6019,0.11099999999999999
6020,0.11399999999999999
6021,0.125
6022,0.11099999999999999
6023,0.11599999999999999
6024,0.126
6025,0.124
6026,0.129
6027,0.125
6028,0.11199999999999999
6029,0.08599999999999997
6030,0.06999999999999995
6031,0.08000000000000007
6032,0.09499999999999997
6033,0.10899999999999999
6034,0.133
6035,0.13
6036,0.121
6037,0.10999999999999999
6038,0.09099999999999997
6039,0.08599999999999997
6040,0.08500000000000008
6041,0.11599999999999999
6042,0.1449999999999999
6043,0.14600000000000002
6044,0.14199999999999996
6045,0.15399999999999997
6046,0.127
6047,0.09700000000000003
6048,0.09899999999999998
6049,0.06299999999999999
6050,0.11399999999999999
6051,0.118
6052,0.11499999999999999
6053,0.09200000000000003
6054,0.08700000000000002
6055,0.09800000000000003
6056,0.10600000000000004
6057,0.062
6058,0.05399999999999994
6059,0.05699999999999994
6060,0.051000000000000045
6061,0.10500000000000004
6062,0.121
6063,0.15200000000000002
6064,0.13999999999999996
6065,0.10999999999999999
6066,0.11200000000000004
6067,0.11599999999999999
6068,0.123
6069,0.134
6070,0.137
6071,0.137
6072,0.1519999999999999
6073,0.15400000000000003
6074,0.10200000000000004
6075,0.10099999999999998
6076,0.09000000000000002
6077,0.06700000000000006
6078,0.07200000000000001
6079,0.08200000000000002
6080,0.12000000000000005
6081,0.10400000000000009
6082,0.10799999999999998
6083,0.10699999999999998
6084,0.1090000000000001
6085,0.07599999999999996
6086,0.06500000000000006
6087,0.06099999999999994
6088,0.07100000000000001
6089,0.10400000000000009
6090,0.11099999999999999
6091,0.11600000000000005
6092,0.10599999999999993
6093,0.10499999999999998
6094,0.10500000000000004
6095,0.09800000000000003
6096,0.09700000000000003
6097,0.07800000000000001
6098,0.12200000000000005
6099,0.12
6100,0.11099999999999999
6101,0.10399999999999998
6102,0.08300000000000002
6103,0.10800000000000004
6104,0.09500000000000003
6105,0.08399999999999996
6106,0.052000000000000005
6107,0.050999999999999934
6108,0.04300000000000004
6109,0.04899999999999999
6110,0.10699999999999998
6111,0.11399999999999999
6112,0.11499999999999999
6113,0.10700000000000004
6114,0.136
6115,0.137
6116,0.14699999999999996
6117,0.15000000000000002
6118,0.15200000000000002
6119,0.15500000000000003
6120,0.16999999999999993
6121,0.17799999999999994
6122,0.16599999999999998
6123,0.15700000000000003
6124,0.14900000000000002
6125,0.124
6126,0.07099999999999998
6127,0.06799999999999998
6128,0.07900000000000001
6129,0.09499999999999997
6130,0.129
6131,0.11099999999999999
6132,0.10599999999999998
6133,0.08299999999999996
6134,0.06600000000000006
6135,0.06300000000000006
6136,0.05699999999999994
6137,0.09699999999999998
6138,0.12499999999999994
6139,0.13000000000000006
6140,0.11999999999999994
6141,0.11599999999999999
6142,0.10800000000000001
6143,0.10099999999999998
6144,0.10299999999999998
6145,0.07900000000000001
6146,0.134
6147,0.13300000000000003
6148,0.124
6149,0.131
6150,0.09999999999999998
6151,0.11600000000000005
6152,0.126
6153,0.11800000000000002
6154,0.087
6155,0.07999999999999999
6156,0.05199999999999999
6157,0.07900000000000007
6158,0.131
6159,0.14600000000000002
6160,0.131
6161,0.10499999999999998
6162,0.12400000000000005
6163,0.129
6164,0.14400000000000002
6165,0.128
6166,0.135
6167,0.136
6168,0.138
6169,0.14
6170,0.11199999999999993
6171,0.11400000000000005
6172,0.09699999999999998
6173,0.061999999999999944
6174,0.10100000000000003
6175,0.10600000000000004
6176,0.131
6177,0.14100000000000001
6178,0.13
6179,0.11499999999999994
6180,0.11399999999999999
6181,0.07399999999999995
6182,0.05799999999999994
6183,0.05899999999999994
6184,0.06099999999999994
6185,0.11599999999999999
6186,0.13499999999999995
6187,0.138
6188,0.1439999999999999
6189,0.119
6190,0.11299999999999999
6191,0.09000000000000002
6192,0.09299999999999997
6193,0.056999999999999995
6194,0.08399999999999996
6195,0.07200000000000001
6196,0.07400000000000007
6197,0.07500000000000001
6198,0.04799999999999999
6199,0.05399999999999999
6200,0.06099999999999994
6201,0.063
6202,0.048
6203,0.05
6204,0.040000000000000036
6205,0.07099999999999995
6206,0.11199999999999999
6207,0.125
6208,0.10299999999999998
6209,0.09099999999999997
6210,0.08900000000000002
6211,0.09600000000000003
6212,0.10900000000000004
6213,0.10599999999999998
6214,0.10899999999999999
6215,0.11199999999999999
6216,0.127
6217,0.118
6218,0.11099999999999999
6219,0.11299999999999999
6220,0.10599999999999998
6221,0.07400000000000001
6222,0.06000000000000005
6223,0.07299999999999995
6224,0.08099999999999996
6225,0.09099999999999997
6226,0.10399999999999998
6227,0.08500000000000008
6228,0.08500000000000008
6229,0.059999999999999984
6230,0.07400000000000001
6231,0.095
6232,0.10500000000000001
6233,0.08999999999999997
6234,0.10999999999999999
6235,0.12300000000000005
6236,0.12299999999999994
6237,0.138
6238,0.10400000000000004
6239,0.10600000000000004
6240,0.09400000000000003
6241,0.07500000000000001
6242,0.11699999999999999
6243,0.10099999999999998
6244,0.09199999999999997
6245,0.10500000000000004
6246,0.08700000000000002
6247,0.10299999999999998
6248,0.10400000000000004
6249,0.07899999999999999
6250,0.04500000000000001
6251,0.044
6252,0.05800000000000005
6253,0.11299999999999999
6254,0.139
6255,0.15400000000000003
6256,0.135
6257,0.11300000000000004
6258,0.14099999999999996
6259,0.14200000000000002
6260,0.16499999999999998
6261,0.15000000000000002
6262,0.17100000000000004
6263,0.18200000000000005
6264,0.19599999999999995
6265,0.18399999999999994
6266,0.16399999999999998
6267,0.14899999999999997
6268,0.139
6269,0.089
6270,0.052000000000000005
6271,0.05
6272,0.064
6273,0.08500000000000008
6274,0.13099999999999995
6275,0.13699999999999996
6276,0.13699999999999996
6277,0.07499999999999996
6278,0.068
6279,0.05699999999999994
6280,0.06300000000000006
6281,0.10399999999999998
6282,0.134
6283,0.127
6284,0.127
6285,0.126
6286,0.10799999999999998
6287,0.11099999999999999
6288,0.10899999999999999
6289,0.09299999999999997
6290,0.09399999999999997
6291,0.07899999999999999
6292,0.07299999999999995
6293,0.08800000000000002
6294,0.07799999999999996
6295,0.08900000000000002
6296,0.09800000000000003
6297,0.08099999999999999
6298,0.061
6299,0.063
6300,0.051000000000000045
6301,0.08000000000000007
6302,0.09999999999999998
6303,0.10199999999999998
6304,0.10699999999999998
6305,0.059
6306,0.09000000000000002
6307,0.10000000000000003
6308,0.11400000000000005
6309,0.08799999999999997
6310,0.10499999999999998
6311,0.10300000000000009
6312,0.123
6313,0.10899999999999999
6314,0.09600000000000003
6315,0.10199999999999998
6316,0.09899999999999998
6317,0.05099999999999999
6318,0.059
6319,0.07999999999999996
6320,0.09299999999999997
6321,0.06900000000000006
6322,0.09699999999999998
6323,0.08999999999999997
6324,0.10099999999999998
6325,0.06099999999999994
6326,0.04800000000000004
6327,0.06300000000000003
6328,0.07200000000000001
6329,0.08600000000000008
6330,0.10599999999999998
6331,0.11599999999999999
6332,0.10999999999999999
6333,0.11300000000000004
6334,0.11099999999999999
6335,0.10100000000000003
6336,0.09099999999999997
6337,0.07600000000000001
6338,0.09100000000000003
6339,0.068
6340,0.05400000000000005
6341,0.07400000000000001
6342,0.07700000000000001
6343,0.08499999999999996
6344,0.09800000000000003
6345,0.09000000000000002
6346,0.06000000000000001
6347,0.062
6348,0.039999999999999925
6349,0.05999999999999994
6350,0.10400000000000009
6351,0.132
6352,0.127
6353,0.08500000000000002
6354,0.10900000000000004
6355,0.11599999999999999
6356,0.13799999999999996
6357,0.125
6358,0.137
6359,0.14200000000000002
6360,0.16700000000000004
6361,0.16500000000000004
6362,0.139
6363,0.14
6364,0.131
6365,0.09899999999999998
6366,0.060999999999999985
6367,0.068
6368,0.07300000000000006
6369,0.08500000000000008
6370,0.10499999999999998
6371,0.08999999999999997
6372,0.09900000000000003
6373,0.05700000000000005
6374,0.05700000000000005
6375,0.060000000000000026
6376,0.06700000000000003
6377,0.1120000000000001
6378,0.122
6379,0.14300000000000002
6380,0.125
6381,0.10400000000000004
6382,0.08200000000000002
6383,0.08399999999999996
6384,0.08699999999999997
6385,0.069
6386,0.09400000000000003
6387,0.08700000000000002
6388,0.07999999999999999
6389,0.05400000000000005
6390,0.05499999999999999
6391,0.07900000000000001
6392,0.08800000000000002
6393,0.065
6394,0.05399999999999999
6395,0.054000000000000006
6396,0.04200000000000004
6397,0.08499999999999996
6398,0.11199999999999999
6399,0.128
6400,0.123
6401,0.09700000000000003
6402,0.13000000000000006
6403,0.138
6404,0.15500000000000003
6405,0.12400000000000005
6406,0.1319999999999999
6407,0.1499999999999999
6408,0.16399999999999992
6409,0.14400000000000002
6410,0.10699999999999998
6411,0.10499999999999993
6412,0.09299999999999997
6413,0.05900000000000005
6414,0.05799999999999994
6415,0.08500000000000002
6416,0.08800000000000002
6417,0.10599999999999998
6418,0.14600000000000002
6419,0.14100000000000001
6420,0.11299999999999999
6421,0.04400000000000004
6422,0.04200000000000004
6423,0.05199999999999999
6424,0.059000000000000025
6425,0.10599999999999998
6426,0.10799999999999998
6427,0.11300000000000004
6428,0.11299999999999999
6429,0.12
6430,0.11300000000000004
6431,0.08999999999999997
6432,0.09499999999999997
6433,0.08500000000000002
6434,0.08500000000000002
6435,0.062
6436,0.05500000000000005
6437,0.05999999999999994
6438,0.061000000000000054
6439,0.07100000000000001
6440,0.08000000000000002
6441,0.05299999999999999
6442,0.038000000000000006
6443,0.03400000000000003
6444,0.039000000000000035
6445,0.07900000000000007
6446,0.10899999999999999
6447,0.10799999999999998
6448,0.1130000000000001
6449,0.10599999999999998
6450,0.129
6451,0.133
6452,0.139
6453,0.128
6454,0.14500000000000002
6455,0.14800000000000002
6456,0.15600000000000003
6457,0.14800000000000002
6458,0.09799999999999998
6459,0.09899999999999998
6460,0.10499999999999998
6461,0.07699999999999999
6462,0.058000000000000024
6463,0.04500000000000001
6464,0.065
6465,0.043999999999999984
6466,0.08199999999999996
6467,0.08000000000000007
6468,0.07599999999999996
6469,0.067
6470,0.086
6471,0.09899999999999998
6472,0.10899999999999999
6473,0.07800000000000007
6474,0.08000000000000002
6475,0.10099999999999998
6476,0.10999999999999999
6477,0.134
6478,0.12099999999999994
6479,0.10999999999999999
6480,0.10499999999999998
6481,0.12
6482,0.11499999999999999
6483,0.11400000000000002
6484,0.11199999999999999
6485,0.09700000000000003
6486,0.07299999999999995
6487,0.08000000000000002
6488,0.07600000000000001
6489,0.07200000000000001
6490,0.04600000000000001
6491,0.040999999999999995
6492,0.04099999999999998
6493,0.10299999999999998
6494,0.138
6495,0.14300000000000002
6496,0.129
6497,0.13999999999999996
6498,0.138
6499,0.14800000000000002
6500,0.14700000000000002
6501,0.13800000000000007
6502,0.14500000000000002
6503,0.15100000000000002
6504,0.16200000000000003
6505,0.15000000000000002
6506,0.14399999999999996
6507,0.14300000000000002
6508,0.134
6509,0.07800000000000001
6510,0.05299999999999999
6511,0.04600000000000004
6512,0.06399999999999995
6513,0.05600000000000005
6514,0.06899999999999995
6515,0.06999999999999995
6516,0.07600000000000001
6517,0.04400000000000004
6518,0.05699999999999994
6519,0.050999999999999934
6520,0.04100000000000001
6521,0.08399999999999996
6522,0.09799999999999998
6523,0.09999999999999998
6524,0.10699999999999998
6525,0.127
6526,0.13000000000000006
6527,0.11799999999999994
6528,0.118
6529,0.10100000000000003
6530,0.07999999999999996
6531,0.06200000000000003
6532,0.05499999999999999
6533,0.043999999999999984
6534,0.029000000000000012
6535,0.03999999999999998
6536,0.05199999999999999
6537,0.05499999999999999
6538,0.041999999999999926
6539,0.041999999999999926
6540,0.04799999999999993
6541,0.08199999999999996
6542,0.124
6543,0.131
6544,0.131
6545,0.10799999999999998
6546,0.12300000000000005
6547,0.125
6548,0.11699999999999999
6549,0.10400000000000004
6550,0.1100000000000001
6551,0.10899999999999999
6552,0.10299999999999998
6553,0.10999999999999999
6554,0.10799999999999998
6555,0.11699999999999999
6556,0.11399999999999999
6557,0.062
6558,0.04300000000000004
6559,0.04899999999999999
6560,0.07
6561,0.07100000000000006
6562,0.11099999999999999
6563,0.11299999999999999
6564,0.10699999999999998
6565,0.04999999999999993
6566,0.07200000000000004
6567,0.069
6568,0.061
6569,0.09200000000000008
6570,0.10299999999999998
6571,0.118
6572,0.125
6573,0.12600000000000006
6574,0.13899999999999996
6575,0.14600000000000002
6576,0.133
6577,0.125
6578,0.11100000000000002
6579,0.09900000000000003
6580,0.09299999999999997
6581,0.11699999999999999
6582,0.10499999999999993
6583,0.12
6584,0.11600000000000005
6585,0.11200000000000002
6586,0.096
6587,0.101
6588,0.087
6589,0.05399999999999994
6590,0.09200000000000008
6591,0.09599999999999997
6592,0.11699999999999999
6593,0.12699999999999995
6594,0.14700000000000002
6595,0.14500000000000002
6596,0.15500000000000003
6597,0.11299999999999999
6598,0.13
6599,0.133
6600,0.14
6601,0.138
6602,0.15499999999999997
6603,0.16200000000000003
6604,0.14700000000000002
6605,0.10099999999999998
6606,0.059
6607,0.044999999999999984
6608,0.03799999999999998
6609,0.05600000000000005
6610,0.07799999999999996
6611,0.07700000000000007
6612,0.07099999999999995
6613,0.041000000000000036
6614,0.04400000000000004
6615,0.038000000000000034
6616,0.04299999999999998
6617,0.08399999999999996
6618,0.10500000000000004
6619,0.10800000000000004
6620,0.1160000000000001
6621,0.12
6622,0.136
6623,0.121
6624,0.127
6625,0.11400000000000005
6626,0.10299999999999998
6627,0.08500000000000002
6628,0.07800000000000001
6629,0.09999999999999998
6630,0.08000000000000007
6631,0.10600000000000004
6632,0.09899999999999998
6633,0.09799999999999998
6634,0.09099999999999997
6635,0.09599999999999997
6636,0.09599999999999997
6637,0.052000000000000046
6638,0.07799999999999996
6639,0.08699999999999997
6640,0.09599999999999997
6641,0.12400000000000005
6642,0.14299999999999996
6643,0.14100000000000001
6644,0.14800000000000002
6645,0.122
6646,0.14400000000000002
6647,0.15600000000000003
6648,0.16700000000000004
6649,0.15800000000000003
6650,0.15799999999999997
6651,0.14500000000000007
6652,0.136
6653,0.08499999999999999
6654,0.05399999999999999
6655,0.04200000000000001
6656,0.03799999999999992
6657,0.07
6658,0.11399999999999999
6659,0.123
6660,0.11000000000000004
6661,0.03300000000000003
6662,0.04899999999999993
6663,0.03700000000000003
6664,0.031000000000000028
6665,0.07100000000000006
6666,0.08199999999999996
6667,0.08500000000000008
6668,0.10000000000000009
6669,0.09400000000000008
6670,0.09899999999999998
6671,0.10100000000000003
6672,0.08999999999999997
6673,0.07300000000000001
6674,0.067
6675,0.061000000000000054
6676,0.052999999999999936
6677,0.066
6678,0.07800000000000007
6679,0.10099999999999998
6680,0.12099999999999994
6681,0.08100000000000002
6682,0.06500000000000006
6683,0.07100000000000001
6684,0.05800000000000005
6685,0.06999999999999995
6686,0.04700000000000004
6687,0.05500000000000005
6688,0.062000000000000055
6689,0.05399999999999994
6690,0.08800000000000002
6691,0.09899999999999998
6692,0.11100000000000004
6693,0.10200000000000004
6694,0.126
6695,0.128
6696,0.138
6697,0.14300000000000002
6698,0.15800000000000003
6699,0.16900000000000004
6700,0.15800000000000003
6701,0.11599999999999999
6702,0.079
6703,0.07200000000000001
6704,0.053000000000000005
6705,0.052000000000000046
6706,0.09099999999999997
6707,0.07500000000000007
6708,0.06500000000000006
6709,0.062
6710,0.044999999999999984
6711,0.05199999999999999
6712,0.053999999999999965
6713,0.06300000000000006
6714,0.11000000000000004
6715,0.123
6716,0.11499999999999999
6717,0.122
6718,0.12300000000000005
6719,0.11000000000000004
6720,0.10499999999999998
6721,0.09099999999999997
6722,0.07900000000000001
6723,0.07799999999999999
6724,0.069
6725,0.07200000000000001
6726,0.067
6727,0.08900000000000002
6728,0.09700000000000003
6729,0.08999999999999997
6730,0.07700000000000007
6731,0.06800000000000006
6732,0.07200000000000006
6733,0.05899999999999994
6734,0.08700000000000008
6735,0.10599999999999998
6736,0.11399999999999999
6737,0.10299999999999998
6738,0.121
6739,0.12
6740,0.119
6741,0.129
6742,0.135
6743,0.14
6744,0.1469999999999999
6745,0.135
6746,0.12499999999999994
6747,0.11900000000000005
6748,0.09700000000000003
6749,0.07100000000000001
6750,0.05599999999999994
6751,0.051000000000000045
6752,0.04200000000000001
6753,0.07800000000000001
6754,0.08799999999999997
6755,0.09699999999999998
6756,0.09899999999999998
6757,0.051999999999999935
6758,0.04300000000000004
6759,0.04600000000000004
6760,0.06399999999999995
6761,0.07500000000000007
6762,0.11599999999999999
6763,0.128
6764,0.123
6765,0.12800000000000006
6766,0.138
6767,0.125
6768,0.11700000000000005
6769,0.10000000000000003
6770,0.05099999999999999
6771,0.05500000000000005
6772,0.059
6773,0.051000000000000045
6774,0.04799999999999999
6775,0.06599999999999995
6776,0.06899999999999995
6777,0.08299999999999996
6778,0.06299999999999994
6779,0.066
